Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cma_Chr01	maker	12453841	12458424	-	CmaCh01G019080.1	CmaCh01G019080		12	1963	40.65206316861946
Cma_Chr01	maker	12458506	12459283	-	CmaCh01G019090.1	CmaCh01G019090		3	300	46.666666666666664
Cma_Chr01	maker	12459300	12463731	-	CmaCh01G019100.1	CmaCh01G019100		4	3431	42.40746138152142
Cma_Chr01	maker	12467511	12468335	+	CmaCh01G019110.1	CmaCh01G019110		2	465	45.59139784946237
Cma_Chr01	maker	12470510	12475551	+	CmaCh01G019120.1	CmaCh01G019120		10	2221	41.828005402971634
Cma_Chr01	maker	12473866	12478065	-	CmaCh01G019130.1	CmaCh01G019130		19	1736	44.18202764976959
Cma_Chr01	maker	12478966	12479898	+	CmaCh01G019140.1	CmaCh01G019140		1	933	49.839228295819936
Cma_Chr01	maker	12483805	12484125	-	CmaCh01G019150.1	CmaCh01G019150		1	321	48.28660436137071
Cma_Chr01	maker	12484871	12486777	-	CmaCh01G019160.1	CmaCh01G019160		4	1478	46.34641407307172
Cma_Chr01	maker	12490670	12491748	+	CmaCh01G019170.1	CmaCh01G019170		4	766	37.85900783289817
Cma_Chr01	maker	12495153	12501716	+	CmaCh01G019180.1	CmaCh01G019180		9	4760	41.554621848739494
Cma_Chr01	maker	12501963	12505615	-	CmaCh01G019190.1	CmaCh01G019190		5	1550	43.29032258064516
Cma_Chr01	maker	12507030	12509691	+	CmaCh01G019200.1	CmaCh01G019200		5	1398	46.49499284692418
Cma_Chr01	maker	12509775	12513423	-	CmaCh01G019210.1	CmaCh01G019210		14	1914	41.43155694879833
Cma_Chr01	maker	12514411	12515290	+	CmaCh01G019220.1	CmaCh01G019220		2	773	44.63130659767141
Cma_Chr01	maker	12515046	12517701	-	CmaCh01G019230.1	CmaCh01G019230		3	1225	46.61224489795919
Cma_Chr01	maker	12523557	12523900	+	CmaCh01G019240.1	CmaCh01G019240		2	198	48.98989898989899
Cma_Chr01	maker	12523901	12528407	+	CmaCh01G019250.1	CmaCh01G019250		8	2098	39.2278360343184
Cma_Chr01	maker	12532052	12532373	+	CmaCh01G019260.1	CmaCh01G019260		2	306	46.40522875816993
Cma_Chr01	maker	12532953	12533260	+	CmaCh01G019270.1	CmaCh01G019270		2	300	40.666666666666664
Cma_Chr01	maker	12535012	12535525	-	CmaCh01G019280.1	CmaCh01G019280		2	219	44.74885844748859
Cma_Chr01	maker	12535565	12537055	-	CmaCh01G019290.1	CmaCh01G019290		7	603	46.10281923714759
Cma_Chr01	maker	12538045	12538392	-	CmaCh01G019300.1	CmaCh01G019300		2	249	40.16064257028113
Cma_Chr01	maker	12539255	12542309	-	CmaCh01G019310.1	CmaCh01G019310		7	1806	41.52823920265781
Cma_Chr01	maker	12548399	12553988	-	CmaCh01G019320.1	CmaCh01G019320		14	1461	42.71047227926078
Cma_Chr01	maker	12561663	12566132	-	CmaCh01G019330.1	CmaCh01G019330		5	1016	41.63385826771653
Cma_Chr01	maker	12568834	12574799	+	CmaCh01G019340.1	CmaCh01G019340		20	3337	43.33233443212466
Cma_Chr01	maker	12574707	12575858	-	CmaCh01G019350.1	CmaCh01G019350		4	877	41.73318129988598
Cma_Chr01	maker	12576426	12578437	+	CmaCh01G019360.1	CmaCh01G019360		2	873	49.36998854524628
Cma_Chr01	maker	12579163	12582188	+	CmaCh01G019370.1	CmaCh01G019370		7	1374	42.72197962154294
Cma_Chr01	maker	12583784	12584290	+	CmaCh01G019380.1	CmaCh01G019380		1	507	57.001972386587774
Cma_Chr01	maker	12590607	12592045	-	CmaCh01G019390.1	CmaCh01G019390		3	1263	44.2596991290578
Cma_Chr01	maker	12593174	12594406	+	CmaCh01G019400.1	CmaCh01G019400		2	1113	49.59568733153639
Cma_Chr01	maker	12594843	12596419	+	CmaCh01G019410.1	CmaCh01G019410		7	1156	45.41522491349481
Cma_Chr01	maker	12596962	12597177	+	CmaCh01G019420.1	CmaCh01G019420		1	216	52.31481481481482
Cma_Chr01	maker	12597320	12602986	+	CmaCh01G019430.1	CmaCh01G019430		8	2499	41.1764705882353
Cma_Chr01	maker	12603479	12603712	+	CmaCh01G019440.1	CmaCh01G019440		1	234	39.31623931623932
Cma_Chr01	maker	12606514	12607547	+	CmaCh01G019450.1	CmaCh01G019450		3	868	52.41935483870968
Cma_Chr01	maker	12608245	12609021	-	CmaCh01G019460.1	CmaCh01G019460		1	777	50.450450450450454
Cma_Chr01	maker	12609595	12614071	+	CmaCh01G019470.1	CmaCh01G019470		6	2246	43.05431878895815
Cma_Chr01	maker	12614276	12618250	-	CmaCh01G019480.1	CmaCh01G019480		2	2658	46.76448457486832
Cma_Chr01	maker	12619324	12622235	+	CmaCh01G019490.1	CmaCh01G019490		8	846	48.3451536643026
Cma_Chr01	maker	12622251	12626282	+	CmaCh01G019500.1	CmaCh01G019500		5	2058	48.97959183673469
Cma_Chr01	maker	12629038	12630714	+	CmaCh01G019510.1	CmaCh01G019510		1	1677	49.73166368515206
Cma_Chr01	maker	12631373	12632167	+	CmaCh01G019520.1	CmaCh01G019520		2	231	45.45454545454545
Cma_Chr01	maker	12632208	12637751	+	CmaCh01G019530.1	CmaCh01G019530		19	2094	47.46895893027698
Cma_Chr01	maker	12639396	12642885	+	CmaCh01G019540.1	CmaCh01G019540		6	2613	43.55147340221967
Cma_Chr01	maker	12642949	12643188	+	CmaCh01G019550.1	CmaCh01G019550		1	240	38.333333333333336
Cma_Chr01	maker	12643619	12645855	+	CmaCh01G019560.1	CmaCh01G019560		2	799	45.93241551939925
Cma_Chr01	maker	12645916	12651602	-	CmaCh01G019570.1	CmaCh01G019570		8	2306	42.06418039895924
Cma_Chr01	maker	12651849	12653113	+	CmaCh01G019580.1	CmaCh01G019580		3	417	47.00239808153477
Cma_Chr01	maker	12653796	12658864	-	CmaCh01G019590.1	CmaCh01G019590		14	3871	44.94962541978817
Cma_Chr01	maker	12660087	12662018	+	CmaCh01G019600.1	CmaCh01G019600		6	828	42.028985507246375
Cma_Chr01	maker	12662198	12663151	+	CmaCh01G019610.1	CmaCh01G019610		4	306	43.4640522875817
Cma_Chr01	maker	12666544	12666996	+	CmaCh01G019620.1	CmaCh01G019620		1	453	53.64238410596027
Cma_Chr01	maker	12672373	12678509	+	CmaCh01G019630.1	CmaCh01G019630		6	4099	42.81532080995365
Cma_Chr01	maker	12681845	12682162	-	CmaCh01G019640.1	CmaCh01G019640		1	318	50.943396226415096
Cma_Chr01	maker	12684135	12687125	-	CmaCh01G019650.1	CmaCh01G019650		5	2132	46.06003752345216
Cma_Chr01	maker	12688690	12690415	+	CmaCh01G019660.1	CmaCh01G019660		7	1158	43.09153713298791
Cma_Chr01	maker	12690761	12694178	-	CmaCh01G019670.1	CmaCh01G019670		6	2335	43.55460385438972
Cma_Chr01	maker	12695695	12699081	+	CmaCh01G019680.1	CmaCh01G019680		8	1754	42.41733181299886
Cma_Chr01	maker	12700578	12702761	+	CmaCh01G019690.1	CmaCh01G019690		4	1567	48.500319081046584
Cma_Chr01	maker	12704293	12708437	-	CmaCh01G019700.1	CmaCh01G019700		3	855	41.52046783625731
Cma_Chr01	maker	12708582	12709322	-	CmaCh01G019710.1	CmaCh01G019710		3	486	49.794238683127574
Cma_Chr01	maker	12709898	12713315	-	CmaCh01G019720.1	CmaCh01G019720		7	1147	46.99215344376635
Cma_Chr01	maker	12714829	12719270	+	CmaCh01G019730.1	CmaCh01G019730		6	1221	41.11384111384111
Cma_Chr01	maker	12719735	12720178	+	CmaCh01G019740.1	CmaCh01G019740		2	240	50.833333333333336
Cma_Chr01	maker	12720931	12723691	+	CmaCh01G019750.1	CmaCh01G019750		4	1141	43.03242769500438
Cma_Chr01	maker	12723897	12728947	-	CmaCh01G019760.1	CmaCh01G019760		14	1612	42.92803970223325
Cma_Chr01	maker	12730630	12731919	-	CmaCh01G019770.1	CmaCh01G019770		3	330	45.15151515151515
Cma_Chr01	maker	12735370	12737656	+	CmaCh01G019780.1	CmaCh01G019780		3	1864	46.512875536480685
Cma_Chr01	maker	12738695	12741808	-	CmaCh01G019790.1	CmaCh01G019790		1	3114	42.870905587668595
Cma_Chr01	maker	12741882	12744465	-	CmaCh01G019800.1	CmaCh01G019800		3	207	42.51207729468599
Cma_Chr01	maker	12745016	12748796	-	CmaCh01G019810.1	CmaCh01G019810		2	3405	45.96182085168869
Cma_Chr01	maker	12752059	12752571	+	CmaCh01G019820.1	CmaCh01G019820		1	513	53.021442495126706
Cma_Chr01	maker	12752618	12762087	+	CmaCh01G019830.1	CmaCh01G019830		24	2568	42.99065420560748
Cma_Chr01	maker	12762108	12767746	+	CmaCh01G019840.1	CmaCh01G019840		11	2238	46.9615728328865
Cma_Chr01	maker	12768388	12773070	-	CmaCh01G019850.1	CmaCh01G019850		6	2122	42.789820923656926
Cma_Chr01	maker	12775567	12777637	+	CmaCh01G019860.1	CmaCh01G019860		6	1239	46.085552865213884
Cma_Chr01	maker	12778619	12782199	-	CmaCh01G019870.1	CmaCh01G019870		9	1246	45.6661316211878
Cma_Chr01	maker	12783475	12783745	-	CmaCh01G019880.1	CmaCh01G019880		2	198	48.484848484848484
Cma_Chr01	maker	12784140	12785230	-	CmaCh01G019890.1	CmaCh01G019890		2	620	50.0
Cma_Chr01	maker	12786139	12791643	+	CmaCh01G019900.1	CmaCh01G019900		10	3425	46.043795620437955
Cma_Chr01	maker	12790275	12792706	-	CmaCh01G019910.1	CmaCh01G019910		5	1840	42.33695652173913
Cma_Chr01	maker	12796667	12804432	+	CmaCh01G019920.1	CmaCh01G019920		16	2122	41.98868991517436
Cma_Chr01	maker	12805284	12807343	-	CmaCh01G019930.1	CmaCh01G019930		6	1279	44.253322908522286
Cma_Chr01	maker	12815299	12820680	+	CmaCh01G019940.1	CmaCh01G019940		12	2644	42.77609682299546
Cma_Chr01	maker	12820590	12826036	-	CmaCh01G019950.1	CmaCh01G019950		6	786	39.56743002544529
Cma_Chr01	maker	12826363	12831312	-	CmaCh01G019960.1	CmaCh01G019960		12	2214	42.00542005420054
Cma_Chr01	maker	12832004	12834436	-	CmaCh01G019970.1	CmaCh01G019970		8	1815	49.696969696969695
Cma_Chr01	maker	12835665	12836919	-	CmaCh01G019980.1	CmaCh01G019980		5	938	42.9637526652452
Cma_Chr01	maker	12837561	12846018	-	CmaCh01G019990.1	CmaCh01G019990		17	2962	44.9696151249156
Cma_Chr01	maker	12846028	12847554	-	CmaCh01G020000.1	CmaCh01G020000		3	327	47.706422018348626
Cma_Chr01	maker	12846257	12846854	+	CmaCh01G020010.1	CmaCh01G020010		3	339	42.772861356932154
Cma_Chr01	maker	12847571	12850663	-	CmaCh01G020020.1	CmaCh01G020020		5	1795	50.69637883008357
Cma_Chr01	maker	12851017	12853976	+	CmaCh01G020030.1	CmaCh01G020030		5	2485	47.08249496981891
Cma_Chr01	maker	12853824	12856568	-	CmaCh01G020040.1	CmaCh01G020040		9	1773	44.67005076142132
Cma_Chr01	maker	12856678	12857045	-	CmaCh01G020050.1	CmaCh01G020050		2	285	42.10526315789474
Cma_Chr01	maker	12857239	12858132	-	CmaCh01G020060.1	CmaCh01G020060		1	894	49.66442953020134
Cma_Chr01	maker	12860467	12862757	-	CmaCh01G020070.1	CmaCh01G020070		2	1669	50.38945476333134
Cma_Chr01	maker	12863903	12869050	-	CmaCh01G020080.1	CmaCh01G020080		10	2427	43.34569427276473
Cma_Chr01	maker	12869153	12874682	-	CmaCh01G020090.1	CmaCh01G020090		11	2493	47.09185720016045
Cma_Chr01	maker	12875109	12877672	+	CmaCh01G020100.1	CmaCh01G020100		6	773	47.47736093143596
Cma_Chr01	maker	12878049	12881213	-	CmaCh01G020110.1	CmaCh01G020110		11	2072	44.06370656370656
Cma_Chr01	maker	12884453	12888011	+	CmaCh01G020120.1	CmaCh01G020120		7	1841	44.92123845736013
Cma_Chr01	maker	12888841	12889512	+	CmaCh01G020130.1	CmaCh01G020130		3	297	47.138047138047135
Cma_Chr01	maker	12889584	12893117	+	CmaCh01G020140.1	CmaCh01G020140		4	2573	43.95647104547221
Cma_Chr01	maker	12891245	12908439	-	CmaCh01G020150.1	CmaCh01G020150		40	5812	41.65519614590502
Cma_Chr01	maker	12910712	12913482	-	CmaCh01G020160.1	CmaCh01G020160		6	1957	44.45579969340828
Cma_Chr01	maker	12913183	12916635	+	CmaCh01G020170.1	CmaCh01G020170		5	996	46.4859437751004
Cma_Chr01	maker	12917360	12917767	-	CmaCh01G020180.1	CmaCh01G020180		2	294	41.83673469387755
Cma_Chr01	maker	12917873	12921102	-	CmaCh01G020190.1	CmaCh01G020190		9	1513	46.5300727032386
Cma_Chr01	maker	12921392	12921643	+	CmaCh01G020200.1	CmaCh01G020200		1	252	47.61904761904762
Cma_Chr01	maker	12921761	12923111	+	CmaCh01G020210.1	CmaCh01G020210		7	444	48.1981981981982
Cma_Chr01	maker	12923161	12923713	+	CmaCh01G020220.1	CmaCh01G020220		2	473	38.90063424947146
Cma_Chr01	maker	12923752	12926089	+	CmaCh01G020230.1	CmaCh01G020230		4	1979	43.20363820111167
Cma_Chr01	maker	12926288	12926736	+	CmaCh01G020240.1	CmaCh01G020240		2	228	45.6140350877193
Cma_Chr01	maker	12926790	12939481	+	CmaCh01G020250.1	CmaCh01G020250		24	4281	44.732539126372345
Cma_Chr01	maker	12933546	12935877	-	CmaCh01G020260.1	CmaCh01G020260		6	1340	39.17910447761194
Cma_Chr01	maker	12939420	12943215	-	CmaCh01G020270.1	CmaCh01G020270		4	2522	42.9817605075337
Cma_Chr01	maker	12944004	12948842	+	CmaCh01G020280.1	CmaCh01G020280		7	3409	43.56116163097683
Cma_Chr01	maker	12948496	12951186	-	CmaCh01G020290.1	CmaCh01G020290		9	1832	45.08733624454148
Cma_Chr01	maker	12952182	12955893	-	CmaCh01G020300.1	CmaCh01G020300		5	601	45.4242928452579
Cma_Chr01	maker	12956160	12959295	+	CmaCh01G020310.1	CmaCh01G020310		6	1281	45.74551131928181
Cma_Chr01	maker	12962922	12966677	+	CmaCh01G020320.1	CmaCh01G020320		6	1574	43.01143583227446
Cma_Chr01	maker	12966779	12969625	-	CmaCh01G020330.1	CmaCh01G020330		1	2847	48.436951176677205
Cma_Chr01	maker	12971442	12971714	+	CmaCh01G020340.1	CmaCh01G020340		1	273	47.985347985347985
Cma_Chr01	maker	12974230	12976967	-	CmaCh01G020350.1	CmaCh01G020350		3	1819	45.794392523364486
Cma_Chr01	maker	12979552	12983585	+	CmaCh01G020360.1	CmaCh01G020360		8	2157	42.46638850254984
Cma_Chr01	maker	12981409	12982506	-	CmaCh01G020370.1	CmaCh01G020370		2	732	42.622950819672134
Cma_Chr01	maker	12983922	12986272	+	CmaCh01G020380.1	CmaCh01G020380		5	1672	45.334928229665074
Cma_Chr01	maker	12986204	12989715	-	CmaCh01G020390.1	CmaCh01G020390		6	1564	49.552429667519185
Cma_Chr01	maker	12990690	12992607	+	CmaCh01G020400.1	CmaCh01G020400		8	1002	46.8063872255489
Cma_Chr01	maker	12992645	12993236	+	CmaCh01G020410.1	CmaCh01G020410		4	252	39.682539682539684
Cma_Chr01	maker	12993455	12993762	+	CmaCh01G020420.1	CmaCh01G020420		2	204	44.11764705882353
Cma_Chr01	maker	12993973	12997984	+	CmaCh01G020430.1	CmaCh01G020430		13	1362	47.06314243759178
Cma_Chr01	maker	12998016	12998470	+	CmaCh01G020440.1	CmaCh01G020440		3	246	41.46341463414634
Cma_Chr01	maker	12998834	13004372	-	CmaCh01G020450.1	CmaCh01G020450		19	2352	44.175170068027214
Cma_Chr01	maker	13006431	13007261	-	CmaCh01G020460.1	CmaCh01G020460		1	831	52.9482551143201
Cma_Chr01	maker	13007288	13007739	-	CmaCh01G020470.1	CmaCh01G020470		2	201	42.78606965174129
Cma_Chr01	maker	13007954	13011090	-	CmaCh01G020480.1	CmaCh01G020480		11	1572	40.5852417302799
Cma_Chr01	maker	13011279	13011901	-	CmaCh01G020490.1	CmaCh01G020490		2	183	51.36612021857923
Cma_Chr01	maker	13012098	13020061	-	CmaCh01G020500.1	CmaCh01G020500		3	6631	44.3673654049163
Cma_Chr01	maker	13020287	13026803	+	CmaCh01G020510.1	CmaCh01G020510		2	729	40.603566529492454
Cma_Chr01	maker	13030257	13036061	+	CmaCh01G020520.1	CmaCh01G020520		7	4633	42.93114612562055
Cma_Chr01	maker	13036777	13043554	+	CmaCh01G020530.1	CmaCh01G020530		11	3901	46.50089720584465
Cma_Chr01	maker	13045384	13049037	+	CmaCh01G020540.1	CmaCh01G020540		3	2238	50.62555853440572
Cma_Chr01	maker	13051705	13054332	+	CmaCh01G020550.1	CmaCh01G020550		5	1424	44.03089887640449
Cma_Chr01	maker	13054352	13063151	+	CmaCh01G020560.1	CmaCh01G020560		4	2718	41.9793966151582
Cma_Chr01	maker	13063189	13066861	+	CmaCh01G020570.1	CmaCh01G020570		5	528	49.053030303030305
Cma_Chr01	maker	13066918	13078429	+	CmaCh01G020580.1	CmaCh01G020580		3	1665	44.32432432432432
Cma_Chr02	maker	1756	2575	+	CmaCh02G000010.1	CmaCh02G000010		2	370	44.054054054054056
Cma_Chr02	maker	3318	6478	+	CmaCh02G000020.1	CmaCh02G000020		5	503	44.93041749502982
Cma_Chr02	maker	6517	7290	+	CmaCh02G000030.1	CmaCh02G000030		3	225	40.0
Cma_Chr02	maker	7328	10607	+	CmaCh02G000040.1	CmaCh02G000040		8	1596	43.609022556390975
Cma_Chr02	maker	10917	11986	-	CmaCh02G000050.1	CmaCh02G000050		3	891	52.749719416386085
Cma_Chr02	maker	12018	15553	-	CmaCh02G000060.1	CmaCh02G000060		5	312	50.64102564102564
Cma_Chr02	maker	15827	23925	-	CmaCh02G000070.1	CmaCh02G000070		6	2955	45.71912013536379
Cma_Chr02	maker	24776	39474	-	CmaCh02G000080.1	CmaCh02G000080		10	1152	38.454861111111114
Cma_Chr02	maker	40164	55980	+	CmaCh02G000090.1	CmaCh02G000090		25	3761	42.727997872906144
Cma_Chr02	maker	57757	58916	-	CmaCh02G000100.1	CmaCh02G000100		2	972	47.325102880658434
Cma_Chr02	maker	61465	64349	+	CmaCh02G000110.1	CmaCh02G000110		3	1030	42.62135922330097
Cma_Chr02	maker	66662	69620	+	CmaCh02G000120.1	CmaCh02G000120		3	1312	40.853658536585364
Cma_Chr02	maker	69695	77876	-	CmaCh02G000130.1	CmaCh02G000130		11	2638	44.54131918119788
Cma_Chr02	maker	77950	79314	-	CmaCh02G000140.1	CmaCh02G000140		5	426	47.417840375586856
Cma_Chr02	maker	78124	85229	+	CmaCh02G000150.1	CmaCh02G000150		13	2763	44.15490408975751
Cma_Chr02	maker	85475	87732	+	CmaCh02G000160.1	CmaCh02G000160		3	1925	40.467532467532465
Cma_Chr02	maker	86814	89696	-	CmaCh02G000170.1	CmaCh02G000170		7	1879	44.7578499201703
Cma_Chr02	maker	94506	95747	-	CmaCh02G000180.1	CmaCh02G000180		3	1051	46.336822074215036
Cma_Chr02	maker	95773	97960	-	CmaCh02G000190.1	CmaCh02G000190		4	402	31.8407960199005
Cma_Chr02	maker	98125	99099	-	CmaCh02G000200.1	CmaCh02G000200		3	779	45.82798459563543
Cma_Chr02	maker	99204	101335	-	CmaCh02G000210.1	CmaCh02G000210		5	219	38.81278538812786
Cma_Chr02	maker	101533	103102	-	CmaCh02G000220.1	CmaCh02G000220		3	882	43.65079365079365
Cma_Chr02	maker	106781	121770	-	CmaCh02G000230.1	CmaCh02G000230		22	3175	41.22834645669291
Cma_Chr02	maker	124732	126180	+	CmaCh02G000240.1	CmaCh02G000240		2	856	45.32710280373832
Cma_Chr02	maker	129646	130947	-	CmaCh02G000250.1	CmaCh02G000250		3	832	46.75480769230769
Cma_Chr02	maker	134324	146150	-	CmaCh02G000260.1	CmaCh02G000260		19	3694	42.39306984298863
Cma_Chr02	maker	146287	147885	-	CmaCh02G000270.1	CmaCh02G000270		3	986	44.11764705882353
Cma_Chr02	maker	152593	153024	+	CmaCh02G000280.1	CmaCh02G000280		1	432	63.888888888888886
Cma_Chr02	maker	155137	159567	+	CmaCh02G000290.1	CmaCh02G000290		6	1452	41.735537190082646
Cma_Chr02	maker	160361	165077	-	CmaCh02G000300.1	CmaCh02G000300		15	1442	42.51040221914008
Cma_Chr02	maker	165566	168907	+	CmaCh02G000310.1	CmaCh02G000310		6	1369	40.17531044558071
Cma_Chr02	maker	174120	175677	-	CmaCh02G000320.1	CmaCh02G000320		2	1414	45.19094766619519
Cma_Chr02	maker	177700	178325	-	CmaCh02G000330.1	CmaCh02G000330		4	315	38.095238095238095
Cma_Chr02	maker	178507	182611	-	CmaCh02G000340.1	CmaCh02G000340		3	2535	47.14003944773175
Cma_Chr02	maker	183727	192108	+	CmaCh02G000350.1	CmaCh02G000350		14	1702	41.891891891891895
Cma_Chr02	maker	192688	193497	+	CmaCh02G000360.1	CmaCh02G000360		1	810	59.01234567901235
Cma_Chr02	maker	194530	195225	+	CmaCh02G000370.1	CmaCh02G000370		3	243	46.09053497942387
Cma_Chr02	maker	195273	198633	+	CmaCh02G000380.1	CmaCh02G000380		6	2005	42.394014962593516
Cma_Chr02	maker	202860	206862	+	CmaCh02G000390.1	CmaCh02G000390		10	1884	43.418259023354565
Cma_Chr02	maker	206885	210084	+	CmaCh02G000400.1	CmaCh02G000400		3	2102	42.81636536631779
Cma_Chr02	maker	210113	211898	+	CmaCh02G000410.1	CmaCh02G000410		3	1624	42.179802955665025
Cma_Chr02	maker	211074	214423	-	CmaCh02G000420.1	CmaCh02G000420		2	2628	39.42161339421613
Cma_Chr02	maker	216014	220155	+	CmaCh02G000430.1	CmaCh02G000430		6	2224	42.94064748201439
Cma_Chr02	maker	221969	223483	+	CmaCh02G000440.1	CmaCh02G000440		5	1121	36.663693131132916
Cma_Chr02	maker	224626	231659	-	CmaCh02G000450.1	CmaCh02G000450		13	2176	42.14154411764706
Cma_Chr02	maker	231986	234452	-	CmaCh02G000460.1	CmaCh02G000460		2	1396	44.412607449856736
Cma_Chr02	maker	233839	235888	+	CmaCh02G000470.1	CmaCh02G000470		4	384	48.958333333333336
Cma_Chr02	maker	235894	240142	+	CmaCh02G000480.1	CmaCh02G000480		8	2685	41.266294227188084
Cma_Chr02	maker	240458	241795	+	CmaCh02G000490.1	CmaCh02G000490		1	1338	46.26307922272048
Cma_Chr02	maker	244009	254346	+	CmaCh02G000500.1	CmaCh02G000500		21	2891	46.90418540297475
Cma_Chr02	maker	254496	260083	-	CmaCh02G000510.1	CmaCh02G000510		9	1463	38.34586466165413
Cma_Chr02	maker	260447	261626	-	CmaCh02G000520.1	CmaCh02G000520		2	1116	43.90681003584229
Cma_Chr02	maker	260670	261954	+	CmaCh02G000530.1	CmaCh02G000530		2	1165	46.351931330472105
Cma_Chr02	maker	262893	268102	-	CmaCh02G000540.1	CmaCh02G000540		14	1722	43.20557491289198
Cma_Chr02	maker	268139	268820	-	CmaCh02G000550.1	CmaCh02G000550		2	222	36.03603603603604
Cma_Chr02	maker	268863	274108	-	CmaCh02G000560.1	CmaCh02G000560		13	2346	44.75703324808184
Cma_Chr02	maker	274874	279012	-	CmaCh02G000570.1	CmaCh02G000570		9	1589	44.93392070484582
Cma_Chr02	maker	280083	283287	-	CmaCh02G000580.1	CmaCh02G000580		9	2515	42.067594433399606
Cma_Chr02	maker	283508	289239	-	CmaCh02G000590.1	CmaCh02G000590		6	1382	39.65267727930535
Cma_Chr02	maker	289320	289976	-	CmaCh02G000600.1	CmaCh02G000600		1	657	52.207001522070016
Cma_Chr02	maker	292949	296668	-	CmaCh02G000610.1	CmaCh02G000610		7	1910	41.989528795811516
Cma_Chr02	maker	299401	301937	-	CmaCh02G000620.1	CmaCh02G000620		5	1433	40.61409630146546
Cma_Chr02	maker	302285	303074	-	CmaCh02G000630.1	CmaCh02G000630		2	330	39.09090909090909
Cma_Chr02	maker	303126	304910	-	CmaCh02G000640.1	CmaCh02G000640		3	621	49.9194847020934
Cma_Chr02	maker	304907	308002	+	CmaCh02G000650.1	CmaCh02G000650		5	1283	39.82852689010132
Cma_Chr02	maker	309576	314110	-	CmaCh02G000660.1	CmaCh02G000660		4	1367	45.20848573518654
Cma_Chr02	maker	318621	321461	+	CmaCh02G000670.1	CmaCh02G000670		3	724	39.64088397790055
Cma_Chr02	maker	321364	331950	-	CmaCh02G000680.1	CmaCh02G000680		16	3785	42.77410832232497
Cma_Chr02	maker	332658	337572	-	CmaCh02G000690.1	CmaCh02G000690		14	2444	42.716857610474634
Cma_Chr02	maker	338608	341275	-	CmaCh02G000700.1	CmaCh02G000700		2	2307	44.12657130472475
Cma_Chr02	maker	342641	343552	-	CmaCh02G000710.1	CmaCh02G000710		1	912	53.39912280701754
Cma_Chr02	maker	350853	353033	+	CmaCh02G000720.1	CmaCh02G000720		1	2181	40.486015589179274
Cma_Chr02	maker	363877	366825	+	CmaCh02G000730.1	CmaCh02G000730		5	2456	43.48534201954397
Cma_Chr02	maker	368102	368618	+	CmaCh02G000740.1	CmaCh02G000740		2	432	38.19444444444444
Cma_Chr02	maker	368464	369942	-	CmaCh02G000750.1	CmaCh02G000750		1	1479	46.78837052062204
Cma_Chr02	maker	370415	372901	-	CmaCh02G000760.1	CmaCh02G000760		4	1563	40.30710172744722
Cma_Chr02	maker	372971	375125	-	CmaCh02G000770.1	CmaCh02G000770		3	279	43.369175627240146
Cma_Chr02	maker	375397	378824	-	CmaCh02G000780.1	CmaCh02G000780		8	1423	40.61841180604357
Cma_Chr02	maker	380891	383101	-	CmaCh02G000790.1	CmaCh02G000790		2	1244	44.533762057877816
Cma_Chr02	maker	384170	385258	-	CmaCh02G000800.1	CmaCh02G000800		1	1089	49.678604224058766
Cma_Chr02	maker	386322	390462	+	CmaCh02G000810.1	CmaCh02G000810		9	1466	43.656207366984994
Cma_Chr02	maker	396479	397042	+	CmaCh02G000820.1	CmaCh02G000820		1	564	46.276595744680854
Cma_Chr02	maker	401409	408974	-	CmaCh02G000830.1	CmaCh02G000830		16	2836	42.41889985895627
Cma_Chr02	maker	409146	410335	-	CmaCh02G000840.1	CmaCh02G000840		2	319	51.41065830721003
Cma_Chr02	maker	419180	426178	-	CmaCh02G000850.1	CmaCh02G000850		10	1323	43.23507180650038
Cma_Chr02	maker	426242	432551	-	CmaCh02G000860.1	CmaCh02G000860		8	864	44.44444444444444
Cma_Chr02	maker	434310	436150	+	CmaCh02G000870.1	CmaCh02G000870		3	658	38.90577507598784
