Chr	Origin	Start	End	Strand	ID_transcript	ID_Gene	Class_code	Exons	Length	GC
Cla97Chr02	EVM	22144340	22145987	+	Cla97C02G036800.1	Cla97C02G036800		2	906	50.55187637969095
Cla97Chr02	EVM	22210402	22211992	-	Cla97C02G036810.1	Cla97C02G036810		3	891	43.20987654320987
Cla97Chr02	EVM	22420088	22421452	-	Cla97C02G036820.1	Cla97C02G036820		7	633	47.07740916271722
Cla97Chr02	EVM	22429012	22436605	-	Cla97C02G036830.1	Cla97C02G036830		13	3003	43.42324342324342
Cla97Chr02	EVM	22455305	22461360	-	Cla97C02G036840.1	Cla97C02G036840		2	384	44.791666666666664
Cla97Chr02	EVM	22571350	22574057	+	Cla97C02G036850.1	Cla97C02G036850		5	1710	46.900584795321635
Cla97Chr02	EVM	22577925	22579258	-	Cla97C02G036860.1	Cla97C02G036860		2	1209	43.67245657568238
Cla97Chr02	EVM	22616823	22625355	+	Cla97C02G036870.1	Cla97C02G036870		10	4896	42.11601307189542
Cla97Chr02	EVM	22664809	22668708	+	Cla97C02G036880.1	Cla97C02G036880		5	2793	42.964554242749735
Cla97Chr02	EVM	22714474	22718142	+	Cla97C02G036890.1	Cla97C02G036890		13	1278	42.33176838810642
Cla97Chr02	EVM	22751974	22753610	-	Cla97C02G036900.1	Cla97C02G036900		2	1461	43.05270362765229
Cla97Chr02	EVM	22765381	22766663	+	Cla97C02G036910.1	Cla97C02G036910		4	888	47.972972972972975
Cla97Chr02	EVM	22794507	22795043	+	Cla97C02G036920.1	Cla97C02G036920		1	537	43.947858472998135
Cla97Chr02	EVM	22795158	22795570	+	Cla97C02G036930.1	Cla97C02G036930		3	195	36.92307692307692
Cla97Chr02	EVM	22798851	22801051	+	Cla97C02G036940.1	Cla97C02G036940		2	372	54.83870967741935
Cla97Chr02	EVM	22805579	22807113	+	Cla97C02G036950.1	Cla97C02G036950		3	1377	46.986201888162675
Cla97Chr02	EVM	22813642	22829877	-	Cla97C02G036960.1	Cla97C02G036960		8	1017	44.346116027531956
Cla97Chr02	EVM	22841944	22843342	-	Cla97C02G036970.1	Cla97C02G036970		2	1260	47.857142857142854
Cla97Chr02	EVM	22920775	22922175	-	Cla97C02G036980.1	Cla97C02G036980		1	1401	44.18272662384011
Cla97Chr02	EVM	23000759	23001103	+	Cla97C02G036990.1	Cla97C02G036990		1	345	44.927536231884055
Cla97Chr02	EVM	23123439	23124010	-	Cla97C02G037000.1	Cla97C02G037000		2	222	42.34234234234234
Cla97Chr02	EVM	23140024	23142795	+	Cla97C02G037010.1	Cla97C02G037010		5	2433	39.745170571311135
Cla97Chr02	EVM	23142828	23143672	+	Cla97C02G037020.1	Cla97C02G037020		3	672	39.88095238095238
Cla97Chr02	EVM	23236220	23240540	-	Cla97C02G037030.1	Cla97C02G037030		6	576	45.3125
Cla97Chr02	EVM	23252075	23252863	-	Cla97C02G037040.1	Cla97C02G037040		2	714	46.358543417366946
Cla97Chr02	EVM	23350357	23351273	+	Cla97C02G037050.1	Cla97C02G037050		3	720	40.416666666666664
Cla97Chr02	EVM	23407011	23410066	-	Cla97C02G037060.1	Cla97C02G037060		2	1893	47.966191230850505
Cla97Chr02	EVM	23415249	23420645	-	Cla97C02G037070.1	Cla97C02G037070		8	780	43.97435897435897
Cla97Chr02	EVM	23462888	23465933	-	Cla97C02G037080.1	Cla97C02G037080		12	1008	46.42857142857143
Cla97Chr02	EVM	23472735	23475209	+	Cla97C02G037090.1	Cla97C02G037090		5	1002	43.213572854291414
Cla97Chr02	EVM	23478926	23483230	+	Cla97C02G037100.1	Cla97C02G037100		9	921	45.928338762214985
Cla97Chr02	EVM	23484752	23485261	+	Cla97C02G037110.1	Cla97C02G037110		1	510	42.745098039215684
Cla97Chr02	EVM	23487881	23488171	-	Cla97C02G037120.1	Cla97C02G037120		1	291	53.264604810996566
Cla97Chr02	EVM	23501944	23510808	-	Cla97C02G037130.1	Cla97C02G037130		10	6231	38.18006740491093
Cla97Chr02	EVM	23515735	23518423	+	Cla97C02G037140.1	Cla97C02G037140		6	819	45.66544566544567
Cla97Chr02	EVM	23537359	23539992	+	Cla97C02G037150.1	Cla97C02G037150		2	969	51.59958720330237
Cla97Chr02	EVM	23661226	23662229	+	Cla97C02G037160.1	Cla97C02G037160		2	915	51.14754098360656
Cla97Chr02	EVM	23689394	23697811	-	Cla97C02G037170.1	Cla97C02G037170		10	1323	43.6130007558579
Cla97Chr02	EVM	23732739	23734102	+	Cla97C02G037180.1	Cla97C02G037180		6	945	44.65608465608466
Cla97Chr02	EVM	23829651	23833497	-	Cla97C02G037190.1	Cla97C02G037190		5	948	48.20675105485232
Cla97Chr02	EVM	23914724	23915100	+	Cla97C02G037200.1	Cla97C02G037200		2	294	40.816326530612244
Cla97Chr02	EVM	23929170	23934529	+	Cla97C02G037210.1	Cla97C02G037210		8	780	43.333333333333336
Cla97Chr02	EVM	23942012	23944869	+	Cla97C02G037220.1	Cla97C02G037220		2	1695	47.13864306784661
Cla97Chr02	EVM	23980766	24055190	+	Cla97C02G037230.1	Cla97C02G037230		29	5511	40.156051533297045
Cla97Chr02	EVM	24088506	24090424	+	Cla97C02G037240.1	Cla97C02G037240		2	1230	52.764227642276424
Cla97Chr02	EVM	24097550	24099948	+	Cla97C02G037250.1	Cla97C02G037250		3	957	50.88819226750261
Cla97Chr02	EVM	24102459	24108036	+	Cla97C02G037260.1	Cla97C02G037260		5	1584	48.86363636363637
Cla97Chr02	EVM	24114734	24116977	+	Cla97C02G037270.1	Cla97C02G037270		5	1548	44.44444444444444
Cla97Chr02	EVM	24117815	24119263	-	Cla97C02G037280.1	Cla97C02G037280		3	498	51.606425702811244
Cla97Chr02	EVM	24133368	24133931	+	Cla97C02G037290.1	Cla97C02G037290		1	564	51.773049645390074
Cla97Chr02	EVM	24143718	24144272	+	Cla97C02G037300.1	Cla97C02G037300		1	555	52.972972972972975
Cla97Chr02	EVM	24185158	24186114	+	Cla97C02G037310.1	Cla97C02G037310		1	957	50.57471264367816
Cla97Chr02	EVM	24262387	24262836	+	Cla97C02G037320.1	Cla97C02G037320		1	450	54.888888888888886
Cla97Chr02	EVM	24286816	24288756	+	Cla97C02G037330.1	Cla97C02G037330		1	1941	45.85265327150953
Cla97Chr02	EVM	24344531	24350628	-	Cla97C02G037340.1	Cla97C02G037340		6	399	39.34837092731829
Cla97Chr02	EVM	24351556	24357491	-	Cla97C02G037350.1	Cla97C02G037350		8	1461	45.379876796714576
Cla97Chr02	EVM	24380713	24382671	+	Cla97C02G037360.1	Cla97C02G037360		4	861	53.89082462253194
Cla97Chr02	EVM	24399686	24401147	+	Cla97C02G037370.1	Cla97C02G037370		2	1062	54.048964218455744
Cla97Chr02	EVM	24401828	24405852	-	Cla97C02G037380.1	Cla97C02G037380		8	1785	41.680672268907564
Cla97Chr02	EVM	24414447	24418534	-	Cla97C02G037390.1	Cla97C02G037390		3	1632	50.5514705882353
Cla97Chr02	EVM	24453418	24457050	+	Cla97C02G037400.1	Cla97C02G037400		7	672	41.36904761904762
Cla97Chr02	EVM	24457751	24458709	-	Cla97C02G037410.1	Cla97C02G037410		6	408	43.872549019607845
Cla97Chr02	EVM	24462244	24471448	+	Cla97C02G037420.1	Cla97C02G037420		4	1731	42.865395725014444
Cla97Chr02	EVM	24479695	24480171	+	Cla97C02G037430.1	Cla97C02G037430		2	384	45.833333333333336
Cla97Chr02	EVM	24497144	24499462	+	Cla97C02G037440.1	Cla97C02G037440		1	2319	51.3152220784821
Cla97Chr02	EVM	24501979	24502911	-	Cla97C02G037450.1	Cla97C02G037450		1	933	41.47909967845659
Cla97Chr02	EVM	24508271	24511171	+	Cla97C02G037460.1	Cla97C02G037460		4	1317	48.13971146545178
Cla97Chr02	EVM	24514490	24520578	+	Cla97C02G037470.1	Cla97C02G037470		3	474	42.82700421940928
Cla97Chr02	EVM	24538062	24538602	-	Cla97C02G037480.1	Cla97C02G037480		3	219	35.15981735159817
Cla97Chr02	EVM	24538655	24539520	-	Cla97C02G037490.1	Cla97C02G037490		2	765	41.04575163398693
Cla97Chr02	EVM	24548218	24553571	-	Cla97C02G037500.1	Cla97C02G037500		12	1620	41.79012345679013
Cla97Chr02	EVM	24583409	24597389	+	Cla97C02G037510.1	Cla97C02G037510		17	5676	44.04510218463707
Cla97Chr02	EVM	24599293	24604062	+	Cla97C02G037520.1	Cla97C02G037520		11	1257	41.84566428003182
Cla97Chr02	EVM	24609840	24612277	+	Cla97C02G037530.1	Cla97C02G037530		7	597	45.22613065326633
Cla97Chr02	EVM	24627332	24627757	+	Cla97C02G037540.1	Cla97C02G037540		2	150	44.0
Cla97Chr02	EVM	24627781	24630736	+	Cla97C02G037550.1	Cla97C02G037550		10	2022	41.44411473788328
Cla97Chr02	EVM	24636883	24638733	+	Cla97C02G037560.1	Cla97C02G037560		2	819	45.42124542124542
Cla97Chr02	EVM	24684020	24684846	+	Cla97C02G037570.1	Cla97C02G037570		2	741	44.39946018893387
Cla97Chr02	EVM	24688935	24692483	+	Cla97C02G037580.1	Cla97C02G037580		4	300	45.333333333333336
Cla97Chr02	EVM	24692639	24695883	+	Cla97C02G037590.1	Cla97C02G037590		10	684	39.91228070175438
Cla97Chr02	EVM	24696785	24700286	-	Cla97C02G037600.1	Cla97C02G037600		2	1149	47.25848563968668
Cla97Chr02	EVM	24714326	24719279	+	Cla97C02G037610.1	Cla97C02G037610		13	1257	43.277645186953066
Cla97Chr02	EVM	24728904	24732369	+	Cla97C02G037620.1	Cla97C02G037620		4	870	53.10344827586207
Cla97Chr02	EVM	24733161	24733944	-	Cla97C02G037630.1	Cla97C02G037630		4	339	38.93805309734513
Cla97Chr02	EVM	24734135	24743290	-	Cla97C02G037640.1	Cla97C02G037640		11	2355	41.57112526539278
Cla97Chr02	EVM	24743291	24743855	-	Cla97C02G037650.1	Cla97C02G037650		2	180	42.77777777777778
Cla97Chr02	EVM	24750151	24751673	-	Cla97C02G037660.1	Cla97C02G037660		2	516	35.65891472868217
Cla97Chr02	EVM	24753917	24754357	+	Cla97C02G037670.1	Cla97C02G037670		1	441	52.38095238095238
Cla97Chr02	EVM	24758895	24764385	-	Cla97C02G037680.1	Cla97C02G037680		7	3432	41.46270396270396
Cla97Chr02	EVM	24773002	24782778	-	Cla97C02G037690.1	Cla97C02G037690		8	1464	44.877049180327866
Cla97Chr02	EVM	24782855	24791303	-	Cla97C02G037700.1	Cla97C02G037700		3	329	49.848024316109424
Cla97Chr02	EVM	24808213	24810539	+	Cla97C02G037710.1	Cla97C02G037710		4	1194	46.81742043551089
Cla97Chr02	EVM	24815875	24819174	+	Cla97C02G037720.1	Cla97C02G037720		4	2181	42.87024300779459
Cla97Chr02	EVM	24820470	24822977	-	Cla97C02G037730.1	Cla97C02G037730		3	861	50.40650406504065
Cla97Chr02	EVM	24828603	24828957	+	Cla97C02G037740.1	Cla97C02G037740		2	225	54.22222222222222
Cla97Chr02	EVM	24833144	24836984	+	Cla97C02G037750.1	Cla97C02G037750		13	1596	43.54636591478697
Cla97Chr02	EVM	24866578	24882262	+	Cla97C02G037760.1	Cla97C02G037760		29	2676	42.9745889387145
Cla97Chr02	EVM	24886751	24887818	-	Cla97C02G037770.1	Cla97C02G037770		1	1068	37.827715355805246
Cla97Chr02	EVM	24918066	24918425	+	Cla97C02G037780.1	Cla97C02G037780		1	360	61.111111111111114
Cla97Chr02	EVM	24927148	24934863	-	Cla97C02G037790.1	Cla97C02G037790		23	2382	41.30982367758186
Cla97Chr02	EVM	24945237	24947916	+	Cla97C02G037800.1	Cla97C02G037800		4	1497	44.28857715430862
Cla97Chr02	EVM	24948039	24948815	+	Cla97C02G037810.1	Cla97C02G037810		3	219	41.0958904109589
Cla97Chr02	EVM	24964862	24967129	+	Cla97C02G037820.1	Cla97C02G037820		4	1005	46.46766169154229
Cla97Chr02	EVM	24968919	24969309	+	Cla97C02G037830.1	Cla97C02G037830		2	303	56.43564356435643
Cla97Chr02	EVM	24974224	24974499	+	Cla97C02G037840.1	Cla97C02G037840		1	276	56.88405797101449
Cla97Chr02	EVM	24980371	24983423	+	Cla97C02G037850.1	Cla97C02G037850		4	921	47.557003257328994
Cla97Chr02	EVM	24987404	24990393	-	Cla97C02G037860.1	Cla97C02G037860		3	1521	43.26101249178172
Cla97Chr02	EVM	24993872	24994910	-	Cla97C02G037870.1	Cla97C02G037870		2	168	47.61904761904762
Cla97Chr02	EVM	24996907	24999889	+	Cla97C02G037880.1	Cla97C02G037880		7	789	45.627376425855516
Cla97Chr02	EVM	25001347	25002923	-	Cla97C02G037890.1	Cla97C02G037890		2	1485	50.572390572390574
Cla97Chr02	EVM	25012393	25012857	+	Cla97C02G037900.1	Cla97C02G037900		1	465	54.83870967741935
Cla97Chr02	EVM	25020665	25029103	-	Cla97C02G037910.1	Cla97C02G037910		5	300	44.666666666666664
Cla97Chr02	EVM	25047116	25050238	+	Cla97C02G037920.1	Cla97C02G037920		10	1461	47.02258726899384
Cla97Chr02	EVM	25074157	25075863	-	Cla97C02G037930.1	Cla97C02G037930		1	1707	41.82776801405976
Cla97Chr02	EVM	25077179	25081446	-	Cla97C02G037940.1	Cla97C02G037940		3	558	50.7168458781362
Cla97Chr02	EVM	25111601	25111864	-	Cla97C02G037950.1	Cla97C02G037950		2	159	47.79874213836478
Cla97Chr02	EVM	25111889	25112462	-	Cla97C02G037960.1	Cla97C02G037960		2	405	37.28395061728395
Cla97Chr02	EVM	25112524	25117408	+	Cla97C02G037970.1	Cla97C02G037970		5	3264	41.39093137254902
Cla97Chr02	EVM	25118819	25123117	-	Cla97C02G037980.1	Cla97C02G037980		10	906	44.370860927152314
Cla97Chr02	EVM	25148124	25171450	+	Cla97C02G037990.1	Cla97C02G037990		23	4707	42.85107287019333
Cla97Chr02	EVM	25174103	25177093	+	Cla97C02G038000.1	Cla97C02G038000		8	1305	43.44827586206897
Cla97Chr02	EVM	25179600	25181110	-	Cla97C02G038010.1	Cla97C02G038010		8	726	41.735537190082646
Cla97Chr02	EVM	25181413	25182123	-	Cla97C02G038020.1	Cla97C02G038020		3	375	49.6
Cla97Chr02	EVM	25196520	25197000	-	Cla97C02G038030.1	Cla97C02G038030		2	396	47.22222222222222
Cla97Chr02	EVM	25224929	25244118	+	Cla97C02G038040.1	Cla97C02G038040		15	1683	42.008318478906716
Cla97Chr02	EVM	25273539	25274573	+	Cla97C02G038050.1	Cla97C02G038050		1	1035	50.82125603864734
Cla97Chr02	EVM	25277730	25289512	+	Cla97C02G038060.1	Cla97C02G038060		31	4647	43.189154293092315
Cla97Chr02	EVM	25301160	25303454	+	Cla97C02G038070.1	Cla97C02G038070		5	1884	45.54140127388535
Cla97Chr02	EVM	25304839	25305450	-	Cla97C02G038080.1	Cla97C02G038080		2	537	36.6852886405959
Cla97Chr02	EVM	25317825	25321390	+	Cla97C02G038090.1	Cla97C02G038090		7	939	47.284345047923324
Cla97Chr02	EVM	25339561	25340699	+	Cla97C02G038100.1	Cla97C02G038100		2	897	45.819397993311036
Cla97Chr02	EVM	25350980	25353514	+	Cla97C02G038110.1	Cla97C02G038110		2	813	50.92250922509225
Cla97Chr02	EVM	25356361	25357746	-	Cla97C02G038120.1	Cla97C02G038120		3	1176	46.51360544217687
Cla97Chr02	EVM	25376356	25382263	-	Cla97C02G038130.1	Cla97C02G038130		4	3480	40.37356321839081
Cla97Chr02	EVM	25397699	25402456	-	Cla97C02G038140.1	Cla97C02G038140		3	2463	43.68656110434429
Cla97Chr02	EVM	25404192	25404569	-	Cla97C02G038150.1	Cla97C02G038150		1	378	31.21693121693122
Cla97Chr02	EVM	25404787	25405284	-	Cla97C02G038160.1	Cla97C02G038160		1	498	46.3855421686747
Cla97Chr02	EVM	25450148	25456124	-	Cla97C02G038170.1	Cla97C02G038170		12	1902	43.42797055730809
Cla97Chr02	EVM	25470445	25471071	-	Cla97C02G038180.1	Cla97C02G038180		1	627	52.15311004784689
Cla97Chr02	EVM	25483914	25484093	-	Cla97C02G038190.1	Cla97C02G038190		1	180	43.888888888888886
Cla97Chr02	EVM	25484173	25490762	+	Cla97C02G038200.1	Cla97C02G038200		16	1998	45.845845845845844
Cla97Chr02	EVM	25492451	25493638	-	Cla97C02G038210.1	Cla97C02G038210		1	1188	55.72390572390572
Cla97Chr02	EVM	25493644	25496828	+	Cla97C02G038220.1	Cla97C02G038220		3	308	57.142857142857146
Cla97Chr02	EVM	25526608	25532005	+	Cla97C02G038230.1	Cla97C02G038230		13	1983	43.872919818456886
Cla97Chr02	EVM	25538457	25544697	-	Cla97C02G038240.1	Cla97C02G038240		13	1662	45.90854392298436
Cla97Chr02	EVM	25547149	25553229	+	Cla97C02G038250.1	Cla97C02G038250		3	1464	44.94535519125683
Cla97Chr02	EVM	25561522	25563736	+	Cla97C02G038260.1	Cla97C02G038260		2	477	55.34591194968554
Cla97Chr02	EVM	25606181	25608324	+	Cla97C02G038270.1	Cla97C02G038270		2	966	47.4120082815735
Cla97Chr02	EVM	25612207	25614778	+	Cla97C02G038280.1	Cla97C02G038280		2	942	47.77070063694268
Cla97Chr02	EVM	25619793	25626173	+	Cla97C02G038290.1	Cla97C02G038290		2	1437	43.42379958246347
Cla97Chr02	EVM	25627015	25631528	+	Cla97C02G038300.1	Cla97C02G038300		4	669	45.59043348281016
Cla97Chr02	EVM	25635074	25637210	+	Cla97C02G038310.1	Cla97C02G038310		2	1164	43.81443298969072
Cla97Chr02	EVM	25652318	25655808	-	Cla97C02G038320.1	Cla97C02G038320		3	1518	49.80237154150198
Cla97Chr02	EVM	25692979	25693419	-	Cla97C02G038330.1	Cla97C02G038330		1	441	52.60770975056689
Cla97Chr02	EVM	25702943	25705200	+	Cla97C02G038340.1	Cla97C02G038340		6	831	45.96871239470517
Cla97Chr02	EVM	25734280	25734651	+	Cla97C02G038350.1	Cla97C02G038350		1	372	53.494623655913976
Cla97Chr02	EVM	25747576	25747947	+	Cla97C02G038360.1	Cla97C02G038360		1	372	53.494623655913976
Cla97Chr02	EVM	25791814	25794003	+	Cla97C02G038370.1	Cla97C02G038370		4	753	38.91102257636122
Cla97Chr02	EVM	25797229	25820822	-	Cla97C02G038380.1	Cla97C02G038380		24	4911	43.22948482997353
Cla97Chr02	EVM	25820837	25824470	-	Cla97C02G038390.1	Cla97C02G038390		5	195	46.15384615384615
Cla97Chr02	EVM	25826553	25826783	-	Cla97C02G038400.1	Cla97C02G038400		1	231	38.095238095238095
Cla97Chr02	EVM	25860501	25861109	-	Cla97C02G038410.1	Cla97C02G038410		1	609	53.20197044334975
Cla97Chr02	EVM	25872926	25874455	+	Cla97C02G038420.1	Cla97C02G038420		3	546	35.8974358974359
Cla97Chr02	EVM	25875997	25877864	+	Cla97C02G038430.1	Cla97C02G038430		2	576	41.84027777777778
Cla97Chr02	EVM	25887389	25897112	+	Cla97C02G038440.1	Cla97C02G038440		13	1101	45.594913714804726
Cla97Chr02	EVM	25900013	25917434	-	Cla97C02G038450.1	Cla97C02G038450		10	1062	44.067796610169495
Cla97Chr02	EVM	25950685	25951764	+	Cla97C02G038460.1	Cla97C02G038460		4	612	51.470588235294116
Cla97Chr02	EVM	25959821	25966024	+	Cla97C02G038470.1	Cla97C02G038470		7	1467	43.69461486025903
Cla97Chr02	EVM	25990726	25991405	-	Cla97C02G038480.1	Cla97C02G038480		2	582	54.81099656357388
Cla97Chr02	EVM	26011020	26014678	+	Cla97C02G038490.1	Cla97C02G038490		7	507	42.40631163708087
Cla97Chr02	EVM	26024425	26025117	+	Cla97C02G038500.1	Cla97C02G038500		2	438	49.77168949771689
Cla97Chr02	EVM	26035035	26037122	-	Cla97C02G038510.1	Cla97C02G038510		1	2088	41.810344827586206
Cla97Chr02	EVM	26037289	26042990	+	Cla97C02G038520.1	Cla97C02G038520		12	2076	39.78805394990366
Cla97Chr02	EVM	26043977	26049074	-	Cla97C02G038530.1	Cla97C02G038530		8	1620	41.2962962962963
Cla97Chr02	EVM	26056739	26062774	-	Cla97C02G038540.1	Cla97C02G038540		9	1095	45.47945205479452
Cla97Chr02	EVM	26086544	26092025	+	Cla97C02G038550.1	Cla97C02G038550		11	1758	43.85665529010239
Cla97Chr02	EVM	26096298	26098148	+	Cla97C02G038560.1	Cla97C02G038560		1	1851	41.9773095623987
Cla97Chr02	EVM	26099166	26101178	+	Cla97C02G038570.1	Cla97C02G038570		1	2013	39.99006458022851
Cla97Chr02	EVM	26127306	26127779	+	Cla97C02G038580.1	Cla97C02G038580		1	474	50.21097046413502
Cla97Chr02	EVM	26142787	26143951	-	Cla97C02G038590.1	Cla97C02G038590		2	429	42.65734265734266
Cla97Chr02	EVM	26143959	26147110	-	Cla97C02G038600.1	Cla97C02G038600		3	189	47.61904761904762
Cla97Chr02	EVM	26162517	26162912	+	Cla97C02G038610.1	Cla97C02G038610		1	396	44.94949494949495
Cla97Chr02	EVM	26174029	26174541	+	Cla97C02G038620.1	Cla97C02G038620		1	513	55.7504873294347
Cla97Chr02	EVM	26179321	26182825	-	Cla97C02G038630.1	Cla97C02G038630		11	1836	42.10239651416122
Cla97Chr02	EVM	26204291	26210097	-	Cla97C02G038640.1	Cla97C02G038640		4	1971	50.32978183663115
Cla97Chr02	EVM	26248188	26248553	-	Cla97C02G038650.1	Cla97C02G038650		1	366	34.69945355191257
Cla97Chr02	EVM	26252697	26253240	+	Cla97C02G038660.1	Cla97C02G038660		3	333	37.83783783783784
Cla97Chr02	EVM	26256297	26256855	-	Cla97C02G038670.1	Cla97C02G038670		2	453	37.52759381898455
Cla97Chr02	EVM	26261536	26262635	-	Cla97C02G038680.1	Cla97C02G038680		4	759	37.02239789196311
Cla97Chr02	EVM	26266446	26267691	-	Cla97C02G038690.1	Cla97C02G038690		4	759	38.47167325428195
Cla97Chr02	EVM	26269043	26270337	+	Cla97C02G038700.1	Cla97C02G038700		4	1074	46.46182495344507
Cla97Chr02	EVM	26275098	26276869	-	Cla97C02G038710.1	Cla97C02G038710		2	270	52.22222222222222
Cla97Chr02	EVM	26278936	26283677	-	Cla97C02G038720.1	Cla97C02G038720		6	1446	46.334716459197786
Cla97Chr02	EVM	26288806	26289309	-	Cla97C02G038730.1	Cla97C02G038730		1	504	56.54761904761905
Cla97Chr02	EVM	26289627	26293291	+	Cla97C02G038740.1	Cla97C02G038740		5	537	42.45810055865922
Cla97Chr02	EVM	26295033	26299509	+	Cla97C02G038750.1	Cla97C02G038750		10	1566	43.231162196679435
Cla97Chr02	EVM	26303840	26305246	-	Cla97C02G038760.1	Cla97C02G038760		1	1407	53.660270078180524
Cla97Chr02	EVM	26309050	26310327	-	Cla97C02G038770.1	Cla97C02G038770		4	1038	46.05009633911368
Cla97Chr02	EVM	26313919	26316312	-	Cla97C02G038780.1	Cla97C02G038780		4	861	40.30197444831591
Cla97Chr02	EVM	26342014	26343693	+	Cla97C02G038790.1	Cla97C02G038790		4	996	34.437751004016064
Cla97Chr02	EVM	26346203	26347915	-	Cla97C02G038800.1	Cla97C02G038800		4	942	39.49044585987261
Cla97Chr02	EVM	26357428	26361861	-	Cla97C02G038810.1	Cla97C02G038810		3	315	45.714285714285715
Cla97Chr02	EVM	26366484	26369321	-	Cla97C02G038820.1	Cla97C02G038820		1	2838	42.88231148696265
Cla97Chr02	EVM	26377320	26380090	-	Cla97C02G038830.1	Cla97C02G038830		5	1578	44.29657794676806
Cla97Chr02	EVM	26386300	26392263	+	Cla97C02G038840.1	Cla97C02G038840		5	1113	41.23989218328841
Cla97Chr02	EVM	26404543	26410238	+	Cla97C02G038850.1	Cla97C02G038850		7	864	44.3287037037037
Cla97Chr02	EVM	26418019	26418282	-	Cla97C02G038860.1	Cla97C02G038860		1	264	63.25757575757576
Cla97Chr02	EVM	26421149	26422932	+	Cla97C02G038870.1	Cla97C02G038870		6	1233	38.280616382806166
Cla97Chr02	EVM	26432708	26436033	-	Cla97C02G038880.1	Cla97C02G038880		6	1179	40.20356234096692
Cla97Chr02	EVM	26459259	26462504	-	Cla97C02G038890.1	Cla97C02G038890		6	1182	39.001692047377325
Cla97Chr02	EVM	26477542	26480002	-	Cla97C02G038900.1	Cla97C02G038900		6	1179	39.18575063613232
Cla97Chr02	EVM	26503122	26510433	+	Cla97C02G038910.1	Cla97C02G038910		6	1182	43.23181049069374
Cla97Chr02	EVM	26523524	26523898	+	Cla97C02G038920.1	Cla97C02G038920		1	375	60.8
Cla97Chr02	EVM	26530316	26533647	+	Cla97C02G038930.1	Cla97C02G038930		8	963	43.0944963655244
Cla97Chr02	EVM	26535709	26539704	-	Cla97C02G038940.1	Cla97C02G038940		11	1869	44.141252006420544
Cla97Chr02	EVM	26552688	26554580	+	Cla97C02G038950.1	Cla97C02G038950		2	1767	37.917374080362194
Cla97Chr02	EVM	26579929	26582429	+	Cla97C02G038960.1	Cla97C02G038960		2	1083	48.01477377654663
Cla97Chr02	EVM	26610176	26616176	-	Cla97C02G038970.1	Cla97C02G038970		11	1140	47.98245614035088
Cla97Chr02	EVM	26635172	26659214	+	Cla97C02G038980.1	Cla97C02G038980		7	1014	44.67455621301775
Cla97Chr02	EVM	26673875	26674831	+	Cla97C02G038990.1	Cla97C02G038990		1	957	45.87251828631139
Cla97Chr02	EVM	26681495	26684240	+	Cla97C02G039000.1	Cla97C02G039000		3	762	46.71916010498688
Cla97Chr02	EVM	26686857	26689944	-	Cla97C02G039010.1	Cla97C02G039010		6	1134	40.74074074074074
Cla97Chr02	EVM	26706940	26709513	-	Cla97C02G039020.1	Cla97C02G039020		1	2574	37.024087024087024
Cla97Chr02	EVM	26712517	26721943	-	Cla97C02G039030.1	Cla97C02G039030		8	651	41.013824884792626
Cla97Chr02	EVM	26723135	26725702	-	Cla97C02G039040.1	Cla97C02G039040		1	2568	38.35669781931464
Cla97Chr02	EVM	26737946	26741567	+	Cla97C02G039050.1	Cla97C02G039050		10	987	45.18743667679838
Cla97Chr02	EVM	26744761	26754345	-	Cla97C02G039060.1	Cla97C02G039060		15	1734	43.483275663206456
Cla97Chr02	EVM	26756445	26757242	+	Cla97C02G039070.1	Cla97C02G039070		1	798	53.00751879699248
Cla97Chr02	EVM	26761729	26764621	+	Cla97C02G039080.1	Cla97C02G039080		2	501	43.91217564870259
Cla97Chr02	EVM	26770995	26773668	+	Cla97C02G039090.1	Cla97C02G039090		4	1404	44.3019943019943
Cla97Chr02	EVM	26782617	26783708	+	Cla97C02G039100.1	Cla97C02G039100		1	1092	47.16117216117216
Cla97Chr02	EVM	26803074	26808968	-	Cla97C02G039110.1	Cla97C02G039110		15	1638	43.65079365079365
Cla97Chr02	EVM	26818287	26823803	+	Cla97C02G039120.1	Cla97C02G039120		6	1188	44.44444444444444
Cla97Chr02	EVM	26843681	26844236	+	Cla97C02G039130.1	Cla97C02G039130		3	279	39.42652329749104
Cla97Chr02	EVM	26852255	26855517	-	Cla97C02G039140.1	Cla97C02G039140		7	696	45.258620689655174
